id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1886583106,2018-10-05 21:49:47,CD,Run,"",1394,4840.1,false,Tropical Mango,activities/2020405921.fit.gz
1887819438,2018-10-06 13:57:24,Cornhole to Canada,Run,Happy to do my part and preserve this run on the team as no one had done it in a long time. Stopped by train for a few minutes ,3983,12877.5,false,Tropical Mango,activities/2021681389.fit.gz
1890356826,2018-10-07 14:23:01,Northfield 10 Mile,Run,"15' tempo in upper arb, felt solid through out. Watch hsd 1st mile a bit slow as rest of group clocked it at 5:35, doesn't matter, went off feel and felt really strong",4590,16109.1,false,Tropical Mango,activities/2024320876.fit.gz
1893112233,2018-10-08 20:36:39,Freshmen,Run,"With butch, rubis and stirfry, a good easy one",3534,12911.7,false,Tropical Mango,activities/2027280422.fit.gz
1895065437,2018-10-09 21:11:47,Kick the Mud Up,Run,"10' (2')
6' (2')
4' (2')
4x2'(1')
4x30""(30"")
Muddin' on NW Roads, ty Luke Bryan for song in head today
Super muddy and rainy but we got throught the workout as a unit and cruised at 5:00-5:05 through the whole thing. We're fit and ready to take names these next couple weeks. Hay is almost all in the barn",2508,12053.7,false,Turbo Dress Pegs,activities/2029283518.fit.gz
1895131596,2018-10-09 20:30:33,Wu/CD,Run,"Watch was low, so didn't use for wu/cd",1964,7402.98,false,Tropical Mango,
1897109220,2018-10-10 20:39:56,Slarb,Run,Recovery after yesterday's shatter,3687,12087.5,false,Tropical Mango,activities/2031388625.fit.gz
1899111529,2018-10-11 20:57:19,Will the Sun ever come out again?,Run,"8x30"" mixed in",3526,12914.5,false,Tropical Mango,activities/2033452296.fit.gz
1900763358,2018-10-12 20:26:46,"From the Heavens, From the Hea....",Run,"Caught a leaf, lets go",3428,8661.8,false,Tropical Mango,activities/2035154847.fit.gz
1902686498,2018-10-13 15:49:54,WU,Run,"",906,3221.5,false,Tropical Mango,activities/2037145608.fit.gz
1902686756,2018-10-13 17:28:58,5 Bars - 600 People,Run,"Our team will be at least Top 10 @ Nats, goal is set",1406,4831.7,false,Tropical Mango,activities/2037145850.fit.gz
1902692974,2018-10-13 16:40:14,A True XC Meet (UW-Lacrosse 2018),Run,"28th Overall - 26:05
4th as Team - 30 Points South of LaCrosse

Got out kind of slow at least compared to the rest of the field and got trapped on the inside of a big pack and was getting pushed around a lot, sorry Rubis. Could see the rest of our boys in front of me and bided my time and slowly worked through the group and made it back up to them. Screw the Augustana guys for literally making a wall of 6 guys and slowing up, and not letting people through. Really annoying for a race in early October. Mile split was about 5:00 and the first hill felt good just kind of cruised up it which still meant passing people. Picked it up for the downhill with Plumb and caught ChrisB and Primo at about 3K. We stayed together as a pack + Elliot and SoggDogg until 5k. At that point Cathy said we were beating LAX which was sick, but I could tell at least by how I felt at this point that it was going to be a survival last 3k and not a moving up. Fell of Plumb and ChrisB by a few seconds but kept them in striking distance. I know i always have a little more the last K than most people do and kind of counted on that, but also should have just stayed with them. I always allows myself to end up in NoMan's land - need to work on that. 2 LAX guys came on my shoulder with 1K to go and that really got me going. I moved up to ChrisB and Plumb at this point and started moving up the hill. Holy Shit am i glad I don't have to run that hill again. Hauled Ass down the last 600 but ChrisB's prediction from strides yesterday came true and he surged past me in the last 50m. Didn't care so much about that as I did that those two LAX guys got me at this point too. really would have liked to gotten them and kept the score alittle closer. overall 30 points behind LAX and having the pack we did are huge upsides for the championship aparts of the season. Even if one guys goes down, we have 5more right there. Hyped to be a part of this team and psyched to have three more races with these guys. Phil set the prediction that we will beat LAX at Nats. If we do that, then there is no reason we wouldn't be a podium team. First and foremost is getting our team back there and being top 10, but I do truly believe that if we all click on that day that we could be on the podium!

Honestly pretty pleased with this race despite not great time. Course was wet and overall didn't run fast top to bottom. Could definitely still feel the workout from tuesday in my legs which sucks because I've really been emphasizing feeling good for races instead of hitting workouts hard this year, overall I'm happy but nowhere near satisifed and ready to smack Conference really good. Also we got moved to #1 in the regional rankings, which I don't like, would rather we were still sitting at #2 and hiding in the shadows.
",1565,8000.0,false,Lightning,
1904871903,2018-10-14 15:26:19,Its beginning to look a lot like Christmas,Run,"Snowing run! Was absolitely gorgeous as everything was covered in snow but the trail, made for some cool monochrome sights with golden leaves peaking through. Too bad my legs felt like absolute garbage or this would have been the perfect run
Dad took pic as he biked past",3900,14486.0,false,Tropical Mango,activities/2039455047.fit.gz
1906645638,2018-10-15 15:55:37,Overseeing my Segments,Run,"Easy 8, legs felt much better but definitely still flat, hopefully better for workout tomorrow",3585,12879.3,false,Tropical Mango,activities/2041311198.fit.gz
1909333988,2018-10-16 20:40:31,WU,Run,"",1182,4435.9,false,Tropical Mango,activities/2044081733.fit.gz
1909334266,2018-10-16 21:16:07,"Another Day, Another Workout",Run,"2x6'(3')
3x3'(2')
3xTo Top of Pine Loop (jog down)

Legs didn't feel good on warmup or staring the workout and my stomach was kind of tossing  but somehow running 5:05 pace felt very manageable. Phil wanted us to stay in check so we slowed down a little and tried to focus on good form instead of any sort of splits. Gonna take the next few days really easy to get my legs back to 100% as they don't feel great right now and i need to focus on feeling good instead of hitting workouts hard at this point of the season.

Need to keep the group in line the next few weeks and make sure everyone is recovering properly, and sleeping enough. There's nothing stopping us from hitting our goals this year except ourselves",2685,11585.7,false,Turbo Dress Pegs,activities/2044082167.fit.gz
1909334443,2018-10-16 22:08:36,CD,Run,"",859,2747.4,false,Tropical Mango,activities/2044082455.fit.gz
1911646478,2018-10-17 20:45:53,Recovery,Run,Getting the legs to feel better,3058,10464.9,false,Tropical Mango,activities/2046463692.fit.gz
1913514715,2018-10-18 20:56:42,No Material,Run,"",3566,12879.7,false,Tropical Mango,activities/2048384465.fit.gz
1915114672,2018-10-19 20:34:04,Discovered how Sherman's was named today,Run,"",1249,4556.5,false,Tropical Mango,activities/2050034329.fit.gz
1915115014,2018-10-19 21:08:36,Sentimental Post,Run,"Only get a few more workouts with the boys, had that thought during the workout, definitely gonna miss grinding with these guys.
1x8'(2')
1x5'(2')
1x3'(2')
6x1'(1')
8x30""(30"")
Didn't feel great but we got through it running about 5:05-5:10 pace. Winds + unmown grass on soccer fields made it tough and our course is definitely not a grass track.",2494,11301.3,false,Turbo Dress Pegs,activities/2050034786.fit.gz
1915115074,2018-10-19 21:56:12,Winds are Blowin,Run,"",962,3234.0,false,Tropical Mango,activities/2050034904.fit.gz
1916424693,2018-10-20 13:55:05,Blustery Day,Run,"Easy sharb with plumb, legs felt pretty good all things considered ",2730,9700.2,false,Tropical Mango,activities/2051393909.fit.gz
1919754982,2018-10-21 20:23:53,Time to Harvest,Run,"",4454,16912.7,false,Tropical Mango,activities/2054895255.fit.gz
1921686066,2018-10-22 20:36:04,LevelHeaded,Run,"Easy run on Northeast, Haven't been out here since freshmen year, will probably do it more",3071,11268.8,false,Tropical Mango,activities/2056890519.fit.gz
1923887099,2018-10-23 20:38:15,WU,Run,"",1178,4399.9,false,Tropical Mango,activities/2059158746.fit.gz
1923887208,2018-10-23 21:08:37,Putting it all Together,Run,"1x1600 (1') 4:57
2x800 (1') 2:27
2x400 (1') 73
6x30"" (30"")

Felt really solid, slightly faster than race pace still felt really smooth! Excited for saturday!",1380,6432.1,false,Turbo Dress Pegs,activities/2059158856.fit.gz
1923887268,2018-10-23 21:38:46,CD,Run,"",893,2866.1,false,Tropical Mango,activities/2059158927.fit.gz
1925766431,2018-10-24 20:34:25,Wanna buy some death sticks?,Run,"Lol, easy run, really happy with our new prospy system, much more organized and is already showing positive results @sid, @crete gj",2657,9660.8,false,Tropical Mango,activities/2061088211.fit.gz
1927444292,2018-10-25 21:02:11,WU,Run,"",1256,4585.9,false,Tropical Mango,activities/2062804036.fit.gz
1927444383,2018-10-25 21:33:10,Tune Up,Run,"",661,2982.7,false,Turbo Dress Pegs,activities/2062804188.fit.gz
1927444493,2018-10-25 21:51:54,CD,Run,"",927,3231.5,false,Tropical Mango,activities/2062804298.fit.gz
1929160397,2018-10-26 20:35:36,Visit day,Run,"",2841,9094.0,false,Tropical Mango,activities/2064563110.fit.gz
1930480979,2018-10-27 16:10:39,WU,Run,"",950,3253.6,false,Tropical Mango,activities/2065920859.fit.gz
1930661978,2018-10-27 17:49:13,2 weeks,Run,"Had my 15 minutes of sadness, turn it around",909,2981.6,false,Tropical Mango,activities/2066107103.fit.gz
1930789167,2018-10-27 17:00:14,MIACs 2018,Run,"Terrible day for me, decent day for the Oles. Incredibly displeased with my performance and its hard to feel good about the team getting 2nd but i think with the way carleton ran, it was hard to beat them today. Wish i could've been more of a help today but definitely didn't have it. Legs felt shot at about 4k. Have felt like ive been coming down with something the past few days and didn't feel great this morning, but I'm not sure if thats what hit me or not. Just not any energy and even though the motivation was there to keep moving up my legs wouldn't respond.
Want to apologize for both my race and how I acted after. Need to be more supportive of guys who had great races. For example, butters had a good day, soggy and butch both had great days coming through for the team. Got too caught up in my performance and forgot to cheer on the boys which is what its all about. Ill try and be better. 2 weeks till regionals. Refocus. This race is done and I won't think about it again. 
Got out hard and just couldn't hold it. 
Appreciate all the support from the boys afterwards, means a lot",1633,8000.0,false,Lightning,
1935089360,2018-10-29 20:39:03,8 Ball,Run,"Legs started out feeling bad after day off yesterday, but by the end felt great.
4x100 strides after",3580,12888.1,false,Tropical Mango,activities/2070709974.fit.gz
1936815814,2018-10-30 20:39:05,20-10-10-10-20,Run,"2x10' Tempo.
Group consensus was first one felt meh, 2nd one felt great. 
Coming down with sickness. No. 1 priority is getting healthy, sorry schoolwork",4679,16797.4,false,Tropical Mango,activities/2072485962.fit.gz
1938449304,2018-10-31 20:39:26,North by Northeast,Run,"Easy on NE with elliot, went by quick, saw some carls soing water testing near the farms lol ice bath after",3200,12081.3,false,Tropical Mango,activities/2074159729.fit.gz
1940345437,2018-11-01 21:11:45,A Karhu Victory,Run,"The boys took home the shoes, good lap through the lib after lol
Feeling much less sick today, but still a little fatigued hoping to be rid of this by saturday. Overall though legs felt really good today",5102,16097.4,false,Tropical Mango,activities/2076109458.fit.gz
1942109316,2018-11-02 20:31:45,WU,Run,"",1189,4393.3,false,Tropical Mango,activities/2077931840.fit.gz
1942109678,2018-11-02 21:02:57,Sage Rage,Run,"All the boys wore our bub high school singlets since all the bubs are here for the state meet
 Good one on the course. Felt good to cruise at a quick pace. Enjoying the slight bounce up in mileage, feel like its gotten me back in a good groove
1x6' (2')
1x4' (2')
1x3' (2')
6x1' (1')
8x30"" (30"")",2504,10796.7,false,Turbo Dress Pegs,activities/2077932192.fit.gz
1942109823,2018-11-02 21:53:25,Almost Pinch Hit CD,Run,"Wish i could've participated in green monster love that one, no monkeymind",775,1889.4,false,Tropical Mango,activities/2077932336.fit.gz
1943704395,2018-11-03 16:01:10,Fighting Traffic,Run,Lots of people out and about,3213,10713.7,false,Tropical Mango,activities/2079580545.fit.gz
1946140692,2018-11-04 15:25:31,NE Subarbs,Run,"",2367,8384.4,false,Tropical Mango,activities/2082120657.fit.gz
1948391601,2018-11-05 21:34:31,WU,Run,"",999,3582.1,false,Tropical Mango,activities/2084454231.fit.gz
1948391879,2018-11-05 22:03:47,Eating Turtle's Mud,Run,"",995,4543.7,false,Turbo Dress Pegs,activities/2084454410.fit.gz
1948392892,2018-11-05 22:28:20,CD,Run,"",959,3186.3,false,Tropical Mango,activities/2084455444.fit.gz
1950363113,2018-11-06 21:39:52,Vote!,Run,"Legs feel incredible, lets go
Cold mostly gone",3156,10680.0,false,Tropical Mango,activities/2086473885.fit.gz
1952352499,2018-11-07 21:36:27,Its cccccccold outside!!!,Run,"",951,3661.4,false,Tropical Mango,activities/2088523917.fit.gz
1952352557,2018-11-07 22:07:13,Simulation Proceeding: .....,Run,"2x1' (1')
1x5' (1')
4x30"" (30"")

Felt incredible, just cruising, wore what we plan to race in so we'd know what to wear. We're ready to pop off!!",816,3822.4,false,Turbo Dress Pegs,activities/2088523991.fit.gz
1952352629,2018-11-07 22:29:44,CD,Run,"",774,2738.8,false,Tropical Mango,activities/2088524064.fit.gz
1953982404,2018-11-08 21:59:33,An Intimate Cross Campus,Run,"Easy cross campus, leave for waverly tomorrow with the boys, lets roll",2633,9091.7,false,Tropical Mango,activities/2090196846.fit.gz
1955385159,2018-11-09 20:34:37,A Biting Cold,Run,"Course is hard, strides felt easy",1991,6839.8,false,Tropical Mango,activities/2091632784.fit.gz
1956991345,2018-11-10 17:07:36,Regional WU,Run,"",907,3262.8,false,Tropical Mango,activities/2093289698.fit.gz
